"distance","same"
295.805558892225,0
295.815842221304,1
296.081827105625,0
296.117206649414,0
296.142890691124,0
296.187650575971,1
296.187650575971,1
296.711073936134,1
297.133405460724,1
297.190205585821,1
297.203641108732,0
298.037098435275,0
298.037098435275,1
298.184142004926,0
298.274432617443,0
298.304859912338,1
298.448513449249,0
298.738721247665,0
298.980344580807,0
299.015733058536,1
299.118631474712,0
299.344303883354,1
299.519497005223,0
299.851437992174,0
299.908120550712,0
299.932953502472,0
299.988224407266,0
300.130187047376,0
300.292302429534,1
300.49087240148,1
300.51125246603,1
300.802575373222,1
300.840314157611,1
300.870600447332,0
300.905064840897,0
301.349831307857,0
301.66734257986,1
301.692461379007,1
301.808324850252,1
301.808324850252,0
301.922576079218,1
302.472490023443,0
302.475760373099,0
302.616306569698,1
302.684458062475,0
302.959681619321,1
303.023252799007,0
303.062356021435,1
303.447840537756,1
303.496751856604,1
303.496751856604,1
303.561910612155,0
303.562964319044,0
303.571771514666,0
303.57987240669,0
303.588097767394,0
303.765345422785,1
303.821910935878,0
303.991113545093,0
304.106678991017,0
304.123408143578,0
304.165896578401,0
304.170547479452,0
304.372143960026,0
304.604456398995,0
304.756440420529,0
304.948505422142,0
305.098896391755,0
305.142599969491,1
305.201983142837,0
305.358832241346,0
305.368620621631,0
305.731952109585,0
305.871483070603,1
305.878294340245,1
306.421524168188,0
306.491665570304,0
306.630263247972,0
306.647475395498,0
306.696299541192,1
306.87780299797,0
306.87780299797,1
306.907484725062,0
306.94209706883,0
307.080709202451,1
307.299696706822,1
307.399736973734,1
307.539528804642,0
307.58671373457,0
307.699002203003,1
307.880944403479,0
307.883317748424,1
307.986703157803,1
308.038088681259,0
308.142774383199,1
308.159573493276,1
308.656836152711,0
308.799449045577,0
308.943290116353,0
309.002043087296,0
309.292830554694,1
309.462279631785,0
309.805595052124,0
310.115661268892,0
310.222542943931,1
310.222542943931,1
310.411556474478,1
310.430884777082,1
310.431164070983,0
310.454740853122,0
310.827570270516,0
310.912443092065,1
310.964399924167,0
311.091475428853,1
311.119035824015,1
311.160146377859,1
311.458569971943,0
311.677729433309,0
311.749583801967,0
311.781938902365,0
311.804862270923,0
312.020563945229,0
312.108672276428,1
312.1087748813,0
312.232228769301,0
312.371701254137,0
312.410515484332,1
312.435691779594,0
312.615256881494,0
312.687784871159,0
312.781889503882,0
312.815197328687,1
312.909918732353,1
313.130448920061,0
313.181464833907,0
313.190108962191,0
313.279689302859,1
313.60665904288,1
313.803379239539,1
313.851352652028,1
313.901710294901,0
313.929840902417,0
313.929840902417,0
314.448491335574,1
314.813581721779,0
314.841005187952,0
314.87761330637,1
314.880286946329,1
314.935027640271,1
315.08599254725,0
315.156107196116,0
315.176285563016,0
315.55679202504,1
315.678381704159,1
315.687151342607,0
315.917059474565,1
315.967435431718,1
316.001176963331,0
316.170363106196,0
316.218166836074,0
316.376640684653,0
316.60986293659,1
316.804161132594,1
316.907367885865,0
316.98496756836,1
317.070432721815,1
317.252491707088,1
317.394693280657,1
317.41503885071,0
317.41503885071,0
317.594640775737,0
317.61084533615,1
317.788644921912,1
317.959509472123,1
317.959509472123,1
317.976351912572,0
318.035706115364,1
318.294875371683,0
318.599459802897,1
318.600976774568,1
318.739863168197,1
319.112767939318,1
319.303375818441,0
319.314026835924,1
319.635009294033,1
319.762645424821,0
319.90273873337,0
320.026044724391,1
320.052198941929,1
320.075696505708,0
320.076486186038,0
320.110899085523,1
320.170556030105,1
320.186984738315,0
320.196863550947,1
320.298491543918,0
320.33674644165,1
320.508772451763,0
320.691131694377,1
320.694301390114,0
320.716102669451,0
320.786493082076,1
320.851067275238,1
320.862076998928,0
320.945980966432,1
321.074977415349,0
321.504137050649,1
321.590511902592,1
321.632515393377,0
321.636891890216,0
321.8150102346,0
321.847474152961,0
322.142383873296,1
322.294605686025,0
322.4232487212,0
322.536665751994,1
322.787698096292,0
323.006185186758,0
323.104307517994,1
323.188761175902,1
323.323614835085,0
323.323614835085,0
323.334353756309,0
323.551211583012,1
324.007493243539,0
324.022681798887,1
324.175470375012,0
324.519871816308,0
324.547471674211,0
324.589013952239,0
324.61697203902,1
324.696070818367,1
324.727713633469,0
324.727713633469,0
324.739339934899,1
325.269820055289,1
325.346047544437,1
325.714524355155,0
325.840152322341,0
326.033505520274,1
326.033883739257,0
326.037100995681,0
326.107233361105,0
326.328118939055,0
326.592198504195,1
326.800359739688,0
326.86397807702,1
326.98356275505,0
327.032632106344,1
327.045828663058,0
327.05365811579,1
327.129526273553,1
327.320933363036,0
327.320933363036,0
327.642169159181,0
327.694119843149,1
327.8155867015,1
328.08659687512,0
328.211945348063,1
328.223443812708,0
328.391533298814,1
328.404186265139,1
328.586968786437,1
328.623853229959,0
328.687855052721,0
328.697602748023,0
328.756848587929,1
329.162921745032,1
329.181712686134,0
329.287360866261,1
329.304710500048,1
329.313454703289,0
329.313454703289,1
329.519141509336,1
329.62474716337,1
329.985677015067,0
330.025301425918,1
330.917275408632,1
330.960633119096,1
331.045988672834,0
331.072424555301,1
331.072424555301,1
331.136608639553,0
331.204725556908,1
331.281048829925,1
331.284702299383,1
331.675261646782,0
331.924503145819,0
332.063580627921,0
332.076266045199,1
332.090084438196,1
332.090084438196,1
332.258445340482,1
332.335363703039,1
332.391934708488,0
332.432058836354,1
332.447188609147,1
332.491067364235,0
332.579434055868,1
332.765980192624,1
332.903798385034,0
332.903798385034,1
332.946830648786,1
333.182856872444,0
333.330555456912,0
333.454898885254,0
333.468462500257,0
333.751303379289,0
333.830021981808,0
334.053036272679,0
334.053253622093,1
334.057144602019,1
334.065113646857,0
334.14844154075,0
334.180131745782,1
334.223006828442,1
334.255503412786,0
334.273052301607,1
334.296351319465,0
334.37243539184,0
334.515752545017,0
334.538744220796,0
334.683550036499,0
334.698661532635,0
334.878418144574,1
335.175114156062,0
335.357664414263,0
335.397526699476,0
335.632235409069,0
335.808739655196,0
335.843688244074,1
335.863732887917,1
335.89926418829,1
335.940565442442,1
336.052382647104,1
336.124446065525,0
336.128527038973,0
336.285863299675,0
336.296062419436,1
336.325665964569,1
336.492370137641,1
336.52838073873,0
336.58510320027,0
336.680497170206,0
336.72622372556,0
337.015395397214,1
337.147266833896,1
337.21189328625,0
337.240683572124,0
337.400899694344,0
337.474369472895,0
337.505415955701,1
337.584952333174,0
337.592748632466,0
337.640663787761,0
337.703360681043,0
337.765792859468,0
337.779003610322,1
337.830084103769,0
338.113424490594,1
338.398108755603,0
338.682629228715,0
338.931410661081,0
338.990296836068,0
339.028895645962,1
339.09983946702,0
339.100607904854,1
339.185945479566,1
339.35793461695,1
339.569843403682,0
339.759782607164,1
339.947463784239,0
339.99812383828,0
340.299721334038,0
340.299721334038,0
340.319091674677,0
340.406157007029,0
340.536989084732,0
340.661956018649,0
340.796746415668,0
340.823678803793,0
341.008733848038,0
341.046411664267,0
341.118656670279,1
341.320593173563,0
341.375965629529,1
341.375965629529,1
341.544933231645,1
341.552237594726,0
341.700323322122,0
341.785563494802,1
341.794606691661,1
342.029907611168,0
342.160203204969,1
342.22320633706,1
342.382846249783,1
342.39353831748,0
342.492839284591,1
342.571019606569,1
342.604182896938,1
342.827974848578,0
342.852314273395,0
342.956931871534,1
343.101162901317,1
343.224273630235,1
343.264547053727,1
343.54702493033,1
343.762583260192,1
343.81483158696,1
343.8607122072,0
343.969025742043,1
344.144665657689,1
344.154681608267,0
344.168256995296,1
344.17816271151,1
344.479471514208,0
344.561239798287,0
344.863411656719,1
344.946360738461,0
345.0697278676,1
345.126395232358,1
345.186118661231,1
345.273703180003,1
345.301120238489,1
345.504292015892,0
345.561367018835,0
345.609966404531,1
345.645814774976,1
345.689773301378,1
345.704010677805,1
345.722123138767,1
345.722556356829,0
346.01006498843,1
346.045183778078,1
346.121038551358,0
346.207866588325,0
346.47226611268,0
346.573424301637,0
346.573424301637,0
346.603670171592,0
346.790129281895,1
347.054121621731,1
347.148676736799,0
347.249814573932,1
347.249814573932,1
347.581924075118,0
347.695901611802,1
348.00181439462,0
348.1385663255,1
348.206797185646,1
348.213562527277,0
348.405992437252,1
348.782721185001,0
348.789720422762,0
348.840360847924,1
349.002845123542,0
349.020920463803,1
349.049975315694,0
349.181455307627,0
349.411119272127,0
349.484353202804,1
349.529865614775,0
349.563251732078,1
349.585496558034,0
349.620286479354,1
349.697158307282,0
349.808147967086,1
349.861832735577,1
349.927092561078,0
349.937068212103,1
350.072695232758,1
350.116676328031,1
350.276929665555,1
350.301700567463,1
350.382404877817,0
350.464189946125,1
350.521617679263,0
350.625187043362,0
350.750962332287,0
350.77048318809,1
350.962744069119,0
350.982334172474,1
351.111606340514,1
351.118974980686,0
351.317689239745,0
351.336973120096,0
351.690911133401,1
351.729648597774,1
351.765040648249,1
351.840893869659,1
351.885234379913,0
352.304487313308,1
352.366532569279,0
352.369780629836,1
352.371700608034,0
352.754232322536,1
352.754232322536,1
352.790129737173,1
352.795050294721,0
352.83576648733,1
352.847278688547,0
352.909538346436,0
352.958274076234,1
353.092492858293,0
353.42743370318,1
353.623055416859,1
353.758153952881,0
353.818214869111,1
353.896563333979,1
353.953017676627,1
353.95937092059,1
354.022847205185,1
354.112788901841,0
354.13555021459,0
354.153684475209,0
354.193440735107,0
354.519481891833,1
354.519481891833,1
354.647652554206,1
354.750378221083,1
354.794288447878,0
354.811694786751,1
355.061883387295,1
355.315457416048,1
355.315457416048,1
355.400220416454,1
355.469047982229,0
355.474146427079,0
355.474835207814,0
355.474835207814,0
355.501563497437,0
355.668167755375,1
355.668167755375,1
356.002672981014,0
356.027387341832,1
356.029613850906,1
356.076245719128,0
356.183391573995,1
356.23660749502,0
356.528288432648,0
356.547401333864,0
356.653521112161,1
356.787837583955,0
356.802374019028,0
357.017363838318,1
357.100067823585,1
357.1079282256,1
357.195163503593,0
357.324975377491,0
357.400488335291,0
357.483526829424,1
357.803257211147,1
357.893130753767,0
357.914112576224,0
357.922656669479,0
357.931056519072,0
357.933154728748,1
357.951296149999,0
357.951564980136,0
358.356820329895,0
358.390981212604,0
358.390981212604,1
358.694284366475,0
358.885654224251,0
358.885983981756,0
358.888484833694,1
358.927271227902,0
358.931229381752,0
359.02435745979,1
359.197384970798,0
359.320043629979,0
359.475999371459,0
359.718561702115,1
359.980539269778,0
359.982450228789,1
359.989326398848,1
360.021045765968,0
360.078951423308,0
360.158333911296,1
360.191354584817,1
360.191354584817,1
360.33519922125,1
360.505869437322,0
360.505869437322,1
360.672133620835,0
360.714322652817,0
360.71821863269,0
360.728351862037,0
360.932434404566,0
360.932434404566,0
360.979907104529,0
361.023909312486,0
361.052091254512,0
361.052091254512,1
361.206246116996,1
361.284424385176,0
361.284424385176,0
361.305859883617,0
361.325075316829,1
361.358233432515,0
361.625645689354,0
361.765320245662,0
361.835322885102,1
361.851212750435,1
361.967349048742,0
361.967349048742,0
362.040218711848,1
362.066289539465,0
362.140551915749,1
362.146891148559,0
362.201535814071,1
362.435168245651,0
362.44990709416,1
362.450755732081,1
362.503908659446,0
362.636564007494,1
362.790408687529,1
362.807390002222,1
362.836146661377,0
362.868670625669,1
362.978441356771,1
363.053430595839,0
363.160186671782,0
363.193589490621,0
363.195028873557,1
363.208396610155,1
363.318777592658,1
363.349781512779,0
363.411587353871,0
363.456732668075,1
363.640276945922,0
363.93160953034,1
363.973028230841,1
364.066946448906,1
364.103504808454,1
364.339356920352,0
364.435322780624,0
364.63712507703,0
364.933249006162,0
364.944226132424,1
365.269699456343,1
365.315735522329,0
365.360332386456,0
365.360332386456,1
365.376499264771,0
365.397295035098,0
365.443528691567,0
365.490214740368,0
365.611894907565,0
365.628754308348,1
365.800333462109,0
365.860960402085,1
365.923519388169,1
365.929263756905,1
365.970944313855,0
366.08750711579,0
366.117629904979,0
366.277720997339,0
366.364671746618,0
366.381276892938,0
366.48316909621,0
366.483451505655,0
366.600517070835,0
366.677717075099,0
366.857596129401,0
366.875511151264,1
366.907633450999,0
366.95112773236,1
366.95945717184,1
367.068788669472,0
367.215183506975,1
367.22906471695,0
367.326318561344,0
367.394019211684,1
367.515912289457,0
367.548281631763,1
367.752478543655,1
367.811622792263,0
367.971396418982,0
368.068261798829,1
368.074876204453,0
368.170557822909,0
368.212319209169,0
368.278366764997,0
368.281123795381,1
368.282339734159,0
368.546933524345,0
368.763936028624,1
368.915006410822,0
369.00724524336,0
369.089505450739,0
369.246619486279,1
369.31842115391,1
369.366533854738,1
369.460734764082,1
369.585230514983,1
369.638987195057,0
369.638987195057,1
369.766683152194,1
369.883822191406,0
369.898455647125,1
370.006493638585,1
370.007507274455,0
370.021840149095,0
370.279435423048,0
370.392754688686,1
370.684696113896,1
370.812841940406,1
370.812841940406,1
370.849824147927,1
370.862669187892,0
370.924552652731,0
370.974161639951,1
371.027068208641,0
371.033156803369,0
371.11805402518,0
371.318406799125,1
371.3241306486,0
371.447492880093,1
371.447492880093,1
371.770903992239,0
371.772368346691,1
371.827732866021,1
371.857981118853,0
372.0042207401,1
372.0042207401,1
372.059357316064,1
372.228489850187,0
372.337995299682,0
372.401455087447,0
372.48349843047,1
372.488487733244,0
372.488487733244,1
372.543275419274,0
372.62755120548,1
372.706653600988,1
372.845868669939,1
372.873645895787,1
372.977256783411,0
372.977256783411,0
373.090598647533,1
373.105388733016,1
373.271061976515,1
373.276687808952,0
373.480440953408,0
373.861186285836,0
373.861186285836,1
373.921526973894,0
374.303979821261,1
374.337429322339,0
374.567574570792,0
374.640730336174,1
374.877525047491,1
374.881692798265,0
374.896348778959,0
375.255655551707,0
375.286742753034,0
375.442896874032,1
375.517318452711,0
375.530785789971,0
375.53187635037,1
375.638057251651,1
375.691073941435,0
375.708658035706,1
375.744041689233,0
375.744196650771,0
375.853159441279,0
375.854954458899,0
376.005518901033,1
376.023427201553,0
376.023427201553,0
376.061855133685,1
376.061855133685,1
376.113467244608,0
376.130224318792,0
376.228223407946,0
376.403505240961,1
376.440956697671,1
376.501110546653,1
376.728064661388,0
376.745620338045,0
376.896584489343,1
377.261185105062,1
377.301918104574,1
377.385312279761,0
377.565807074358,1
377.601425652076,1
377.704328682189,0
377.756851100549,1
377.966471037259,1
378.006634948326,0
378.046094442406,0
378.087669922115,0
378.212289995655,1
378.214500682762,1
378.303783804742,0
378.416769033856,0
378.522760706518,1
378.644133178709,0
378.69665434379,0
378.753652821938,0
379.094533115613,1
379.094533115613,1
379.109837832577,0
379.151668203786,1
379.340098146933,0
379.394770055688,0
379.405428852831,0
379.506084617069,1
379.527144749256,0
379.567992132518,1
379.830396395171,1
380.045120882305,1
380.117764968152,1
380.152798673279,0
380.152798673279,0
380.261067578677,1
380.519984081311,0
380.578745409237,1
380.694886410553,0
380.812294323542,0
381.062085381547,0
381.081629147881,0
381.304356964548,0
381.435490229294,0
381.474716493043,0
381.560201957239,1
381.686697161698,1
381.792551503662,1
381.874934332025,0
381.94572079623,1
381.965335751214,0
382.094689913322,1
382.336021377392,1
382.439183535633,1
382.510940571476,1
382.604632946343,0
382.661291460311,0
382.661291460311,0
382.8855132862,0
382.891975488629,0
382.91977457672,0
382.967226238349,1
382.999783709951,1
383.185121119807,1
383.185121119807,1
383.47270228824,1
383.522637690027,0
383.524572554334,1
383.533426993339,0
383.580292556669,0
384.234843893578,1
384.325139452245,1
384.462596427069,1
384.502595639297,1
384.523339237161,1
384.565190378091,1
384.691295644212,1
384.721042237874,0
384.729267338702,1
384.729267338702,1
384.844290504808,0
384.869371498684,1
384.930259881488,0
384.951061325464,0
385.007595638249,1
385.099868818009,1
385.146417040749,1
385.283877655446,1
385.333594030328,0
385.637262574206,1
385.681862970998,0
