"distance","same"
2763.60901440132,1
2763.61073014712,0
2763.66967500314,0
2763.92361696571,1
2764.1318589564,0
2764.18859344535,0
2764.49156856232,0
2764.49472010793,1
2764.9135603841,0
2765.03457479707,0
2765.17951274972,1
2765.83815557407,1
2765.96774703633,0
2766.07618563614,0
2766.19653769117,0
2766.38719057255,1
2766.7671533147,0
2766.7671533147,1
2766.81664350947,0
2766.82790490688,0
2766.93236012498,0
2767.02280347579,0
2767.04185509667,0
2767.26867741149,0
2767.40975945596,0
2767.51516059278,0
2767.86554173773,0
2768.1211309633,0
2768.14101749117,1
2768.14533632453,0
2768.33835176501,0
2768.56502194396,1
2768.86407000992,0
2769.33205279441,0
2769.83926036247,0
2769.9815436836,0
2770.11199474545,0
2770.14827802367,0
2770.24749675775,0
2770.29839748459,0
2770.37185653348,0
2770.51682499451,0
2770.96872561083,0
2771.01564044698,0
2771.01564044698,1
2771.03163042343,1
2771.14865850878,0
2771.33896552326,0
2772.06614033341,1
2772.31954296903,0
2772.34423177803,0
2772.37583125429,0
2772.63531227274,0
2772.86744370551,0
2773.04686273117,0
2773.11783468138,0
2773.1666496944,0
2773.28961498809,1
2774.21902117126,0
2774.31399118634,0
2774.51863718764,0
2774.69331885424,0
2774.76739512917,1
2774.96486829137,0
2775.05360043127,1
2775.23053293958,0
2775.61123236483,0
2775.8983739382,0
2776.08236645966,0
2776.08304309015,0
2776.26945503028,1
2776.29009873259,0
2776.62643433405,0
2776.68762345203,0
2777.20412049048,0
2777.26136424855,0
2777.35678043441,0
2777.3848276848,0
2777.55215700242,0
2777.74185406078,0
2778.50606566802,0
2778.53755560809,0
2778.64742868288,0
2778.67166582003,0
2778.83912409274,0
2778.86908311108,0
2779.18524979998,0
2779.45824275269,0
2779.60013235123,0
2779.68869430259,1
2780.03491022273,0
2780.03595534167,1
2780.16852730033,0
2780.193187331,0
2780.31988645413,1
2780.35396159843,0
2780.84307336652,0
2781.2253689413,1
2781.47510254791,1
2781.91703878139,0
2782.03661266114,0
2782.55558679194,0
2782.71414961797,0
2782.89881574508,0
2782.91416613307,0
2783.24006502928,0
2783.30978402761,0
2783.30978402761,0
2783.77061391809,0
2783.91379770567,0
2783.91379770567,1
2784.05191505586,0
2784.32964602926,0
2784.33324882454,0
2784.41851535046,0
2784.47183223527,0
2784.65086483007,0
2784.90608457462,0
2784.99738399818,1
2785.92203550962,1
2786.18655098906,0
2786.23848670174,0
2786.4709174741,0
2786.66691385923,0
2786.78342157906,0
2786.82258624714,0
2786.97031336505,0
2787.44531203626,0
2787.81639043988,0
2787.91451476333,0
2787.95832647185,0
2788.04460855517,0
2788.05585067625,0
2788.37222702622,0
2788.38153122453,0
2788.44050581528,0
2788.44897009363,0
2788.6675107922,0
2788.71902127552,0
2788.7911215663,0
2788.96783589196,0
2789.40514066076,0
2789.63559471325,1
2789.78797256802,0
2790.38930565958,0
2790.46746426765,0
2790.9945998794,0
2791.03555208736,1
2791.40653859898,1
2791.49839834615,0
2791.60773487982,0
2791.7669018763,0
2791.85802031446,0
2792.14583862317,0
2792.26095193005,0
2792.35562797162,0
2792.3973170334,0
2792.70840758588,1
2793.05544191888,0
2793.26950005467,0
2793.33896697979,0
2793.33896697979,0
2793.39174905533,0
2793.76690627822,1
2794.28843884918,0
2794.33535019346,0
2794.51991954917,1
2795.22869780474,0
2795.22869780474,1
2795.31571655995,0
2795.44035938389,0
2795.79682776154,0
2795.89608281458,0
2795.94694217681,1
2796.06044683682,0
2796.09720981703,0
2796.12051015631,0
2796.22956626158,1
2796.30270241845,0
2796.62121161696,0
2796.65173518432,0
2796.70566561037,0
2796.80789107827,0
2796.87648701751,0
2797.14775069314,0
2797.14775069314,0
2797.1587791128,0
2797.33955692149,0
2797.48227554445,0
2797.89268868866,0
2798.05556354925,0
2798.07144602538,0
2798.07722212962,0
2798.07965137906,0
2798.29188643935,0
2799.20120099966,0
2799.56484429733,0
2799.56484429733,1
2799.67029018171,0
2799.67029018171,1
2799.67743222406,0
2799.75713163933,0
2800.15952745701,0
2801.21579983439,0
2801.69816766907,0
2801.72816546311,0
2801.863326632,0
2802.08753740221,0
2802.15192837879,0
2802.87600900432,0
2802.87600900432,1
2803.30850261661,0
2803.65518754665,0
2803.69491460149,0
2804.027938678,0
2804.22264575626,0
2804.39033217316,0
2804.43482111096,0
2804.59570804981,0
2806.05179595131,0
2806.53675015629,0
2806.81465431126,0
2806.9604304497,0
2806.98884851756,0
2807.02998946916,0
2807.34812885696,0
2807.7522974664,0
2808.10479673393,0
2808.86146367253,1
2809.29590698619,0
2809.3348522677,0
2809.97749539697,0
2810.16005227671,1
2810.19591837311,0
2810.50315811552,0
2810.51805761715,0
2810.58602857053,0
2811.02153097037,0
2811.02153097037,0
2811.03402870462,0
2811.20717144293,0
2811.74992222476,0
2812.1298490052,0
2812.21584386609,0
2812.7590345725,0
2812.94366955295,0
2812.94366955295,0
2813.02149549661,1
2813.18252167979,1
2813.53217886793,0
2814.46112551422,0
2814.60462390941,0
2815.01455792255,0
2816.2039262342,0
2816.21180171659,0
2816.28994599168,0
2816.50617444485,0
2816.50617444485,0
2816.86534396836,1
2816.95490172472,0
2817.45394822846,1
2818.29487149875,0
2818.51257515441,0
2818.66729815173,0
2818.73304690878,1
2819.58176935698,0
2819.58176935698,0
2819.69349184311,0
2820.15508598997,1
2820.60659935067,1
2820.61501236233,0
2821.00363277208,0
2821.08030981652,0
2821.15536558174,0
2821.30636111857,0
2821.75754310536,1
2822.10635159384,0
2822.18602708074,1
2822.25057929921,1
2822.33637183868,0
2822.56186513289,0
2822.58163023148,0
2823.3463519469,0
2823.68607092926,0
2824.15377530194,0
2824.19155882175,1
2824.82288267583,1
2824.82288267583,0
2824.88961234372,0
2825.04822371822,0
2825.51805708871,0
2825.62237553592,0
2827.01557345877,0
2827.32053514498,0
2827.68523842461,0
2827.96069425894,1
2828.00571106211,0
2828.00571106211,0
2828.21724339301,1
2828.36921560238,0
2828.47095657998,0
2828.47095657998,0
2828.55092145067,0
2829.52088518103,0
2830.1716801931,0
2830.57315911428,1
2830.86086185241,0
2831.79197855307,0
2831.80053961995,1
2832.91456320341,0
2833.09537880094,0
2833.84380637684,0
2833.92232414294,0
2834.04347757983,0
2834.07860532267,0
2836.75013474454,0
2836.84318643575,0
2837.26721889582,0
2837.29479403188,0
2837.41247454031,0
2837.7890588716,0
2837.7890588716,1
2838.15463832937,1
2838.55800946979,0
2838.57787394797,0
2839.31363178921,1
2840.20369120638,0
2840.40581569125,0
2840.44595625616,0
2840.46751692258,0
2841.2697882498,0
2841.45882482228,0
2841.81229951648,0
2841.91492875761,0
2841.91492875761,1
2842.83008657312,0
2843.05705250747,0
2844.14971191624,0
2844.32164824181,0
2844.87438035941,0
2845.01049623905,1
2845.06007319262,0
2845.8773945885,0
2845.91349440197,1
2846.12482121297,0
2846.56923292223,0
2846.89881300438,0
2847.05479632575,0
2847.10148861258,0
2847.1856639019,0
2847.29747125035,0
2847.3587414776,0
2847.56970086437,0
2848.42896783589,0
2848.69511794911,0
2848.76521222193,0
2848.82244210489,0
2849.38910105204,1
2849.58753004771,0
2849.75843503224,0
2850.69166088477,0
2850.7371888218,0
2850.94480752039,0
2850.96656967933,1
2851.11574839422,0
2851.44534936684,1
2851.49840962431,0
2851.61226132422,0
2851.61226132422,1
2852.18978891909,0
2852.45297962263,0
2852.46277087354,0
2853.42834899625,1
2853.62099218778,0
2853.66094953593,1
2854.34326022375,0
2854.92616253037,0
2855.03656562888,0
2855.06888785658,0
2855.13037425995,0
2855.32296945141,0
2855.56900516956,0
2856.10456940975,0
2856.14485906118,0
2856.42042050472,0
2857.13376419674,0
2857.23273588673,0
2857.31523905033,0
2857.80277075324,0
2857.98365376875,0
2858.01034553816,1
2858.13616353167,0
2858.1490261605,0
2858.17763192575,0
2858.21756096817,0
2858.26070388224,0
2858.27764112343,0
2858.27764112343,0
2858.51163848454,0
2858.56728004835,0
2858.58758041539,0
2859.17944337092,0
2859.41170989995,0
2859.49711627693,0
2859.49711627693,0
2859.72471528901,0
2859.76097192453,0
2859.83149282929,0
2860.16095043502,0
2860.49732668857,0
2860.49732668857,0
2861.02388624703,0
2861.20682025332,0
2861.77781094226,1
2861.86979890515,0
2862.06266586264,0
2862.68892217792,0
2863.42113152137,0
2863.7728756641,0
2863.88116084962,0
2864.10304901374,0
2864.38498691949,0
2864.6327311975,1
2864.78249903894,0
2864.85957094383,0
2864.88687029526,0
2864.89223835429,0
2865.33866694162,0
2865.36434312981,0
2865.63156892558,0
2865.81732793247,0
2865.81732793247,1
2865.91622717901,0
2866.360080198,0
2866.3829389128,0
2866.66875057985,0
2866.69644169935,0
2866.71399060909,0
2866.77845811361,0
2867.20437965719,0
2867.20437965719,0
2867.49074732788,0
2867.55009785857,0
2867.62659678278,0
2867.85805910123,1
2867.94983625316,1
2867.97296301729,1
2868.191193828,1
2868.38185446321,0
2868.48477641687,0
2868.62406968892,0
2868.65923673678,0
2868.69470937933,1
2869.30380939699,0
2869.4158014085,0
2870.14535385997,1
2870.29201179241,0
2870.62334227221,0
2870.99259065143,0
2870.99680359652,0
2871.19522193828,1
2871.19925450706,1
2871.34052910283,0
2871.46464406527,1
2871.58424721409,0
2871.82806715682,0
2871.82806715682,0
2872.24148345738,0
2872.24148345738,1
2872.26581537399,0
2872.41646721577,0
2872.41881886951,0
2872.41881886951,1
2873.06129601442,0
2873.14043922169,1
2873.15838452612,0
2873.67045229948,0
2874.05050600671,1
2875.0290785257,0
2875.25849168092,0
2875.39803171502,0
2875.40148130387,0
2875.40286728743,1
2875.40286728743,0
2875.69474889027,0
2875.76546066127,0
2875.93572284301,1
2876.18167165979,0
2876.18167165979,1
2876.48813756454,0
2876.48813756454,1
2876.65759532527,0
2876.70781276742,1
2877.19184597259,0
2877.4174531029,0
2877.77914413211,0
2878.35431977879,0
2878.96925912121,0
2879.01466500482,0
2879.48802772644,1
2879.86158835917,0
2879.99535318959,0
2880.41819260085,0
2880.4497769865,0
2880.84328933347,1
2880.84328933347,0
2881.13040255993,0
2881.25985684429,0
2881.63952724782,0
2881.73644886904,0
2881.90065435944,0
2882.21436215994,0
2882.8394453877,0
2882.8394453877,0
2883.04884437508,0
2883.17483593277,0
2883.4311057774,0
2883.782585478,0
2883.82055739208,0
2883.93857992705,0
2883.9599089817,1
2884.723382899,0
2885.51288698018,0
2885.51288698018,0
2885.67483161976,0
2886.33897171577,0
2886.93430449149,0
2887.34533677288,0
2887.45827139468,1
2887.45827139468,0
2887.55613756986,0
2887.56195274316,0
2887.6075348744,0
2888.17416653252,0
2888.23899958956,0
2888.81113402016,0
2888.82498297187,0
2888.91596228334,0
2889.01099143503,0
2889.13060463239,0
2889.540428815,0
2889.55552394916,0
2889.74528482365,0
2890.60854603491,0
2890.88533747394,0
2890.88533747394,0
2891.06397013013,0
2891.21258225189,0
2891.49120427917,0
2891.5040777889,0
2891.5040777889,1
2891.66739658528,0
2892.251303812,0
2892.35746873232,0
2892.46642815709,0
2892.56747327612,0
2892.64851447069,0
2892.70699437638,0
2893.45731654014,0
2893.5163822291,0
2893.88060073197,1
2893.90233048379,1
2893.97926909705,0
2893.97926909705,1
2894.02983368827,0
2894.17371911493,1
2894.18959706727,1
2894.54449181393,0
2894.828284408,0
2894.83960253475,0
2894.95043803933,0
2895.05971225087,0
2895.10265522928,1
2895.25418483172,0
2895.26109501467,0
2895.26109501467,0
2895.3340156967,0
2895.37580320487,0
2895.40613769544,0
2895.85088047585,0
2896.17196391084,0
2896.35503301195,0
2896.47084399661,1
2897.18049871257,0
2897.46124328449,0
2897.64471099361,0
2897.95800240921,0
2898.02885104464,1
2898.45919690132,0
2898.62972027468,0
2898.83132391356,0
2898.83132391356,0
2899.02980151356,0
2899.17569405294,0
2899.52083360824,0
2899.86109195876,0
2900.45899322659,0
2900.56297687463,1
2900.84238080859,1
2900.91288820066,0
2901.02585661395,1
2901.05827374383,0
2901.10483264243,0
2901.14444228977,0
2901.25957362277,0
2901.30110546842,0
2901.54865917322,1
2901.64561859619,0
2901.64561859619,0
2902.22996062635,1
2902.25240705308,0
2902.47247460019,0
2902.52808414519,0
2902.58569585515,0
2902.58569585515,1
2902.81194203347,0
2902.89205182969,0
2903.44582300565,1
2903.49085346301,0
2904.09651060937,0
2904.21581827067,0
2904.54498406285,0
2904.83863524512,1
2904.96782205101,0
2905.46072740232,0
2905.5197296926,0
2905.5197296926,0
2905.59638091348,0
2905.73656128268,0
2905.73656128268,1
2906.00025757372,1
2906.00198203931,0
2906.55087446498,0
2906.61587411215,0
2906.61990333009,0
2906.74422848541,0
2906.74673867695,0
2906.95094850338,0
2907.07820127072,0
2907.2978078276,0
2907.45852292693,1
2908.61777112853,0
2908.66957934245,0
2908.84130632734,1
2908.92663691754,0
2909.18930586662,0
2909.18930586662,1
2909.70961884129,0
2909.7608280564,0
2909.7608280564,0
2910.18919081877,0
2910.34318625805,0
2910.39382935954,0
2910.81780737645,0
2910.87766720721,0
2911.24079379166,0
2911.24079379166,0
2911.26416899741,0
2911.64309795859,1
2912.23148883359,0
2912.31698881977,0
2912.46325435877,0
2913.17991907282,1
2913.28538756273,0
2913.32066820452,1
2913.56742942263,0
2913.7025121263,0
2913.73562575244,0
2913.99125965984,0
2914.02904623052,0
2914.98146410939,0
2915.09549613943,0
2915.14678983333,0
2915.15443851431,1
2915.30854528555,0
2915.38369755614,0
2915.68437244518,0
2916.1947524996,0
2916.1947524996,0
2916.28160546511,0
2916.54752645488,0
2917.56007048539,0
2917.80728394213,0
2918.09620343138,0
2918.46136383932,0
2918.89248236949,0
2919.31374913079,0
2919.41880460838,0
2920.02258229686,0
2920.2655282875,1
2920.47958237609,0
2920.68793808021,0
2920.99474873575,0
2921.0715467896,0
2921.44889453923,1
2921.73360849941,0
2921.88993198412,1
2922.05044293756,1
2922.1962388616,0
2922.88873821024,0
2923.10765254064,0
2923.28657267204,0
2924.09935647332,0
2924.56311265158,0
2924.68755714964,0
2924.86797851533,0
2924.92754628047,1
2925.30718254953,1
2925.43256536677,0
2925.57019066443,1
2925.7660704245,0
2926.00592185342,1
2926.16907430582,0
2926.17004754151,0
2926.33973536329,0
2926.33973536329,0
2926.67794857769,0
2926.80319361267,0
2926.84238890821,0
2927.39124147033,0
2927.46316855096,0
2927.79418898197,1
2928.06977431727,0
2928.20230431507,0
2928.25010872142,0
2928.51495169764,1
2928.56566285463,0
2928.88984584017,1
2928.89405366108,0
2929.30158590277,0
2929.33276681867,0
2929.35461561104,1
2929.63539076223,1
2929.65378915866,0
2929.85301940539,0
2929.89536344468,0
2930.0261971865,1
2930.03901080648,0
2930.06660639492,0
2930.64040929564,0
2930.7573800599,0
2931.10234855591,0
2931.22954229211,0
2931.32733050571,0
2931.33609863979,1
2931.46213484343,0
2931.82936257992,0
2932.04773080627,0
2932.05972748246,0
2932.21825501871,1
2932.57404628674,0
2933.25091159185,1
2933.26535855606,0
2933.29219147196,0
2933.51645224563,1
2933.69634028312,0
2933.70337656485,0
2933.71710544934,0
2934.20637939342,0
2934.41224651452,0
2934.52360353242,0
2934.70899481705,1
2934.84562237484,0
2935.0161242436,0
2935.14200120574,0
2935.22524992293,1
2935.46963131792,0
2936.30663278506,1
2936.51758049538,0
2936.7420201584,0
2937.00858870266,0
2937.0145594067,0
2937.19414714239,0
2937.37767111334,0
2937.49826034179,0
2937.77313983268,0
2937.86678328097,0
2937.87915539576,0
2937.87915539576,1
2938.39687315052,0
2938.56057722242,0
2938.66271662108,0
2938.66789938814,0
2939.03259390754,0
2939.23202405295,0
2939.30132805601,0
2939.36689378592,0
2939.47225941779,0
2940.18290595013,0
2940.68384138741,0
2940.70805727711,0
2940.70805727711,0
2940.99234083941,0
2940.99234083941,0
2941.00684690566,0
2941.0454657076,0
2941.23053678598,0
2941.36347172294,0
2941.83759726289,0
2941.84548231251,0
2942.35990387748,0
2942.73552673832,0
2942.8899963365,1
2942.90139551196,0
2942.9178415917,1
2943.10636400629,0
2943.26480714719,0
2943.93537427952,0
2944.36208460822,0
2944.83256986206,0
2945.16798011149,0
2945.33640205961,0
2945.43163451652,0
2945.46193942632,0
2946.20456566528,0
2946.20468686793,0
2946.26562671182,0
2946.39616854981,0
2946.4134152741,0
2946.8748017016,1
2947.15366851728,1
2947.29256884218,1
2947.81766536428,0
2948.24474001432,0
2948.61736265749,0
2948.74949722221,0
2948.89928020041,1
2948.92543356138,0
2948.92837391028,1
2948.94618037269,1
2949.09493325431,0
2950.15776397183,0
2950.41008816094,1
2950.8404165011,0
2951.55057289993,0
2951.85921624585,0
2951.86453504898,0
2951.92742307703,0
2952.14614734334,0
2952.14614734334,0
2952.43447788677,0
2952.65922096107,0
2952.65922096107,0
2953.25135116348,1
2953.28937267598,0
2953.59428227623,0
2953.7427558663,0
2954.54213716433,0
2954.55908768008,0
2954.57200251583,0
2954.78467792937,0
2955.38662873777,0
2955.42732751213,0
2955.61809282706,0
2955.89778919183,0
2956.25413718991,0
2956.25597638022,0
2956.58486779528,0
2957.1613046671,1
2957.60407240411,0
2958.09963960251,0
2958.41397432584,0
2958.89077919554,0
2958.99486250876,0
2959.23535311282,0
2959.37244256229,1
2959.68461950675,0
2960.01527854998,1
2960.06251823618,0
2960.06251823618,0
2960.06251823618,0
2960.06251823618,0
2960.47165775206,1
2960.64975000695,0
2961.22053112233,0
2961.48381031382,0
2961.85437362816,0
2962.01807249261,1
2962.03593269828,0
2962.07417143692,0
2962.12696257286,0
2962.30488475623,0
2962.49955832463,0
2962.80948150734,0
2962.86157890631,0
2963.0749679754,0
2963.08917844474,0
2963.35637881186,0
2963.35637881186,1
2963.45033796643,0
2963.60349766069,0
2963.60349766069,1
2964.2034414566,0
2964.37903019305,0
2964.8497290647,0
2964.85525611833,0
2965.75854677766,0
2965.75854677766,1
2966.47850881998,0
2966.50323634805,0
2966.54594257094,0
2967.04658500894,0
2967.06943183685,1
2967.41930677964,1
2967.60905491831,1
2967.6790483336,0
2967.68449845705,0
2967.92401148931,0
2968.10505672391,0
2968.36285507458,0
2968.48329914759,0
2969.54899721,0
2969.55716094566,0
2969.72293239404,0
2969.79092037692,0
2970.41502496532,1
2970.93563963773,0
2971.27558950521,1
2971.4408772684,1
2971.55383823758,0
2971.80739000627,0
2971.93656182838,0
2972.02316772299,0
2972.17504991374,0
2972.19862049621,1
2972.5149601345,0
2972.56718765957,0
2973.22408413268,1
2973.42657348453,1
2973.44189965596,0
2973.86144518364,0
2974.02231596952,0
2974.08500989185,0
2974.3193110966,0
2974.36221249046,0
2974.47142128323,0
2974.63131405247,0
2974.70362567289,0
2975.0250739202,0
2975.11273036128,0
2975.45503878977,0
2975.59650074697,0
2975.88133387991,0
2975.89948216759,0
2976.03278507545,0
2976.38178554492,0
2976.82211447163,0
2977.21837797885,0
2977.23612563565,0
2977.36373198796,0
2977.68720748202,0
2977.98640962267,0
2978.00851212372,0
2978.17463352472,0
2978.56365741601,0
2978.78770569074,0
2978.96591145909,1
2979.11874055971,0
2979.1901977612,0
2979.33529972019,0
2979.35021753502,0
2979.53265679512,0
2979.68233470424,1
2979.75919696108,0
2980.02430503962,0
2980.1619139472,0
2980.69076380509,0
2980.90665931351,0
2981.05606730196,1
2981.1433891195,0
2981.1433891195,0
2981.19198221295,0
2981.22764227684,0
2981.22764227684,0
2981.24558509399,0
2981.39449083042,0
2981.46484586374,1
2981.52213925354,0
2982.03994543947,0
2982.04353211614,0
2982.21705466522,1
2982.29408141362,0
2983.39984349159,0
2983.521970614,0
2983.521970614,1
2983.64072505496,0
2983.68434395638,0
2983.80182747109,0
2983.91763982804,1
2983.93332902117,0
2984.07463983573,0
2984.26591065578,1
2984.4859071636,0
2984.54479721266,0
2984.97578369225,0
2984.98640271387,0
2985.21218792643,0
2985.22005987164,0
2985.46542052796,0
2985.74532722826,0
2985.99681068523,0
2986.02986443753,0
2986.12442867932,0
2986.13694347987,0
2986.53227253975,0
2986.85981698987,0
2986.9178120288,0
2987.03770285146,0
2987.47082017066,1
2987.65336722256,0
2987.95126789874,0
2988.06065469156,1
2988.39520193711,1
2988.61017536857,0
2988.7594959726,0
2988.81797465023,0
2989.02388490272,1
2989.2418982824,0
2989.24473795056,0
2989.42802046754,0
2989.66525146806,0
2989.69290189563,0
2990.1596876071,0
2990.18999465077,1
2990.22891921429,0
2990.29840034402,0
2990.5076036178,0
2990.5076036178,1
2991.03516631266,0
2991.10754860694,0
2991.12074024073,0
2991.38788662401,0
2991.38788662401,1
2991.56739454134,0
2991.83517968842,0
2992.11223006836,1
2993.35907147346,0
2993.35907147346,0
2993.69705826719,0
2993.94389247509,0
2994.38005054158,0
2994.39832335177,0
2994.7536498853,0
2994.81269430641,0
2995.44213222319,0
2995.55358727865,0
2995.75154681691,0
2995.76906655067,0
2996.44525345428,0
2996.5042762466,0
2996.62170075945,0
2996.71548182736,0
2997.03407097797,0
2997.04814649108,1
2997.32745025643,0
2997.61620345912,0
2997.61639025179,1
2997.82159897402,0
2997.92922658438,0
2998.20061881805,1
2998.63008073666,0
2999.10264358907,0
2999.56399167619,0
2999.94903771463,0
3000.24311764174,1
3000.64875663682,1
3001.02245280645,0
3001.02311185259,0
3001.21409362924,0
3001.29573720366,0
3001.31569868326,0
3001.63063452272,0
3002.06216208761,1
3002.37353610897,0
3002.74666072593,0
3002.7943033207,0
3003.09066679141,0
3003.15389733132,0
3003.22083616198,0
3003.39297937187,0
3003.54141166128,0
3003.63423272491,0
3003.81014109695,0
3004.60126693334,0
3004.66606913459,1
3004.68526343428,0
3005.15321458334,0
3005.2623191184,0
3005.2623191184,0
3005.64223817551,0
3006.0309175808,0
3006.36938998749,1
3006.9373998565,1
3007.73097103476,0
3008.19161133021,0
3008.34915920413,1
3008.52808020839,1
3008.53151327208,0
3008.98770230228,0
3009.09236193353,0
3009.22905568849,0
3010.06834945156,0
3010.5919031167,0
3010.71335420568,0
3011.59622626312,0
3011.82326539137,0
3011.97052694341,0
3012.10051634688,0
3012.34595957182,1
3012.55958709218,0
3012.57620012739,0
3012.81443984242,0
3012.81443984242,1
3013.04583828015,0
3013.16954769429,0
3013.36057690926,1
3013.73092929022,0
3013.83350128014,0
3013.89070107095,0
3013.95646283658,0
3013.98353401447,0
3014.04947331304,1
3014.59753839897,0
3014.80148335753,0
3014.90007726721,0
3014.90008808803,0
3014.99264358295,0
3015.08485959433,0
3015.35704290661,1
3015.35832519049,0
3015.60886760315,0
3015.74422658341,1
3016.27478941313,0
3016.27478941313,0
3016.46503520237,1
3016.46503520237,0
3016.54225920261,1
3016.956264896,0
3017.0827723326,0
3017.26936980653,1
3017.36235602589,0
3017.39743938666,0
3017.69522915742,0
3017.77877962433,0
3017.77877962433,0
3017.86595350358,0
3018.18452205028,0
3018.23661151386,1
3018.80494777419,0
3018.97208511521,0
3019.47806569831,0
3019.49303219628,0
3019.51558833731,0
3019.75504480262,0
3020.23464781636,1
3020.41820747899,0
3020.68439396379,0
3021.14928682679,0
3021.23178906713,0
3021.891593057,0
3022.24773972482,0
3022.28114864166,0
3022.4635863684,1
3022.64211398346,1
3022.83187161493,0
3023.1560302635,1
3023.25665179373,0
3023.31048209584,0
3024.0756073525,0
3024.34620641232,0
3024.52021645273,1
3025.43402961613,0
3025.67132644821,0
3025.78918275671,0
3026.3088018418,1
3026.39276446456,0
3026.99655844699,0
3027.12641992452,0
3027.22049161145,0
3027.58265069707,0
3027.7298629871,0
3027.84943828438,0
3028.24712385099,0
3028.5687526125,0
3028.5687526125,0
3028.81866977549,0
3028.8355971848,0
3028.85506288347,0
3028.87048679961,0
3028.9265976625,0
3028.99772015657,0
3028.99950968122,0
3029.04537272826,0
3029.0981359766,1
3029.18361347783,0
3029.23181961111,0
3029.38622959261,1
3029.58956114347,0
3029.64812580789,0
3029.94110584634,0
3029.9850185842,0
3030.04302263129,0
3030.04302263129,0
3030.30421556384,0
3030.37317302694,0
3030.37317302694,0
3030.39944682983,0
3030.39944682983,0
3030.78422312848,0
3031.21297493435,0
3031.27560507826,1
3031.3039804186,0
3031.39146834006,0
3031.44854152638,1
3031.79435573094,1
3032.40668997414,0
3032.53693604584,0
3033.10331370245,0
3033.10614373518,0
3033.17164526562,0
3033.51538027561,0
3033.9475725331,0
3034.4116251863,0
3034.85740281953,0
3034.85919186802,0
3035.44836199811,0
3035.62170227875,0
3035.72702045779,0
3035.80168545807,0
3035.80168545807,0
3036.14760632912,0
3036.25265958512,1
3036.37201284179,0
3036.89716090802,1
3037.03646695348,1
3037.43738514229,0
3037.45040912055,0
3037.70198507879,0
3037.92540200218,0
3038.02384329459,0
3038.21281989163,1
3038.45435724066,1
3038.89211541343,0
3039.08048409046,1
3039.24971222199,0
3039.34551818214,1
3040.04611922423,0
3040.15653167798,0
3040.26056647952,0
3040.35735489039,0
3040.50694149002,0
3040.51905333575,0
3040.58973856156,0
3040.81249630284,0
3040.89270682329,0
3041.27238521356,1
3041.5700173795,0
3041.70585619727,0
3041.80457026512,0
3042.66571969727,0
3042.76147455677,0
3042.89411753094,0
3043.21942799997,0
3043.22082008853,1
3043.36843059755,0
3043.57722798057,0
3044.16309634137,1
3044.30131218782,0
3044.51018494828,0
3044.65561168125,0
3044.69542728029,0
3044.8298784656,0
3044.83042389588,0
3044.88278517812,0
3044.94344976155,0
3045.09457123016,0
3045.23703195564,0
3045.40995788692,0
3045.47254604242,0
3045.47754310339,0
3045.56321921963,0
3045.56321921963,0
3045.63091412319,0
3045.64613661159,0
3045.64613661159,0
3045.72765712501,0
3045.75295181395,0
3045.83999425663,0
3045.86682249642,0
3046.26202155908,1
3046.54920339697,0
3046.59102423785,0
3046.71547191226,0
3046.84429790113,0
3046.85976103154,0
3046.90280617854,0
3047.18555301584,0
3047.55038049232,0
3047.63225082261,0
3047.85488495537,0
3048.08077822924,0
3048.59113716739,0
3048.66667943735,0
3048.93206537379,0
3049.12671569278,0
3049.1785285142,0
3049.63463016261,0
3050.1113308215,0
3050.44305481691,1
3050.50031334053,0
3050.56311969282,0
3051.15196201783,0
3051.21509319652,1
3051.44739286036,0
3051.62162138172,1
3051.67550973907,0
3051.94397151209,1
3051.9577682018,0
3052.00915050972,0
3052.06130580019,0
3052.19022315121,0
3052.51266104937,0
3052.51266104937,0
3052.61486116521,0
3053.32410634765,0
3053.47958685956,0
3053.62057003008,0
3053.62817112943,0
3054.68507981561,0
3054.71343433179,1
3055.08752390682,0
3055.09974581941,0
3055.50253215128,0
3055.83448177801,1
3055.91948693662,0
3056.09880821896,0
3056.51545475106,0
3056.77402860787,0
3057.19395520209,0
3057.21849526783,0
3057.30957817707,0
3057.80472476587,0
3058.13572374689,0
3058.34702975305,1
3058.37902009174,0
3058.62340673752,0
3059.05084443989,0
3059.47721388188,0
3059.62623768856,0
3060.16168077844,0
3060.57515398189,0
3060.86303850106,0
3060.95329985831,0
3061.00889753488,1
3061.43578802948,0
3061.67084564554,0
3061.71828507295,0
3061.9602874089,0
3061.96349939418,0
3061.99394031985,0
3062.12028294309,0
3062.2134786435,1
3062.42350432972,0
3062.42350432972,0
3062.62776343113,0
3062.66892026661,0
3062.92871833778,0
3062.92871833778,1
3063.69960274251,0
3064.33732877873,1
3064.47108102575,0
3065.21956595809,0
3065.52397722826,1
3065.73496251813,0
3066.01770507501,0
3066.01770507501,0
3066.35768977541,0
3066.37003376785,0
3066.37239986219,0
3066.38855992959,0
3066.39955489329,0
3067.29552440205,0
3067.35474297615,0
3067.86822254605,0
3068.96673058208,0
3068.97113608634,1
3069.33430773949,0
3069.87833022125,0
3069.91356687898,0
3070.02399482468,0
3070.4888203321,1
3070.67589451054,0
3070.68268652603,0
3070.77381292511,0
3071.01046715887,1
3071.20541869831,0
3071.24240713934,0
3071.53609061888,1
3072.15734074958,1
3072.2510330197,0
